generation,rank_1,rank_2,swapAccepted
112545000,1,2,0
112546000,1,2,1
112547000,1,2,1
112548000,1,2,0
112549000,1,2,0
112550000,1,2,1
112551000,1,2,1
112552000,1,2,1
112553000,1,2,1
112554000,1,2,1
112555000,1,2,1
112556000,1,2,1
112557000,1,2,1
112558000,1,2,1
112559000,1,2,1
112560000,1,2,1
112561000,1,2,1
112562000,1,2,1
112563000,1,2,0
112564000,1,2,0
112565000,1,2,0
112566000,1,2,0
112567000,1,2,1
112568000,1,2,0
112569000,1,2,0
112570000,1,2,0
112571000,1,2,1
112572000,1,2,1
112573000,1,2,1
112574000,1,2,0
112575000,1,2,1
112576000,1,2,1
112577000,1,2,0
112578000,1,2,0
112579000,1,2,0
112580000,1,2,0
112581000,1,2,0
112582000,1,2,0
112583000,1,2,1
112584000,1,2,1
112585000,1,2,0
112586000,1,2,0
112587000,1,2,1
112588000,1,2,1
112589000,1,2,1
112590000,1,2,0
112591000,1,2,1
112592000,1,2,0
112593000,1,2,1
112594000,1,2,0
112595000,1,2,0
112596000,1,2,1
112597000,1,2,1
112598000,1,2,0
112599000,1,2,1
112600000,1,2,0
112601000,1,2,0
112602000,1,2,0
112603000,1,2,1
112604000,1,2,1
112605000,1,2,0
112606000,1,2,0
112607000,1,2,0
112608000,1,2,0
112609000,1,2,1
112610000,1,2,1
112611000,1,2,1
112612000,1,2,1
112613000,1,2,1
112614000,1,2,1
112615000,1,2,1
112616000,1,2,1
112617000,1,2,1
112618000,1,2,0
112619000,1,2,0
112620000,1,2,0
112621000,1,2,0
112622000,1,2,0
112623000,1,2,0
112624000,1,2,1
112625000,1,2,0
112626000,1,2,0
112627000,1,2,0
112628000,1,2,0
112629000,1,2,0
112630000,1,2,1
112631000,1,2,1
112632000,1,2,1
112633000,1,2,1
112634000,1,2,0
112635000,1,2,0
112636000,1,2,0
112637000,1,2,0
112638000,1,2,0
112639000,1,2,0
112640000,1,2,0
112641000,1,2,1
112642000,1,2,1
112643000,1,2,0
112644000,1,2,0
112645000,1,2,0
112646000,1,2,0
112647000,1,2,0
112648000,1,2,0
112649000,1,2,0
112650000,1,2,0
112651000,1,2,0
112652000,1,2,0
112653000,1,2,0
112654000,1,2,0
112655000,1,2,0
112656000,1,2,0
112657000,1,2,0
112658000,1,2,0
112659000,1,2,0
112660000,1,2,0
112661000,1,2,0
112662000,1,2,0
112663000,1,2,0
112664000,1,2,0
112665000,1,2,0
112666000,1,2,0
112667000,1,2,0
112668000,1,2,0
112669000,1,2,0
112670000,1,2,0
112671000,1,2,0
112672000,1,2,0
112673000,1,2,1
112674000,1,2,1
112675000,1,2,0
112676000,1,2,0
112677000,1,2,0
112678000,1,2,0
112679000,1,2,0
112680000,1,2,0
112681000,1,2,1
112682000,1,2,0
112683000,1,2,0
112684000,1,2,0
112685000,1,2,1
112686000,1,2,0
112687000,1,2,0
112688000,1,2,0
112689000,1,2,0
112690000,1,2,0
112691000,1,2,0
112692000,1,2,0
112693000,1,2,0
112694000,1,2,0
112695000,1,2,0
112696000,1,2,0
112697000,1,2,0
112698000,1,2,0
112699000,1,2,0
112700000,1,2,1
112701000,1,2,1
112702000,1,2,1
112703000,1,2,0
112704000,1,2,0
112705000,1,2,1
112706000,1,2,1
112707000,1,2,1
112708000,1,2,1
112709000,1,2,1
112710000,1,2,1
112711000,1,2,0
112712000,1,2,0
112713000,1,2,0
112714000,1,2,0
112715000,1,2,1
112716000,1,2,1
112717000,1,2,1
112718000,1,2,1
112719000,1,2,1
112720000,1,2,1
112721000,1,2,1
112722000,1,2,1
112723000,1,2,0
112724000,1,2,0
112725000,1,2,1
112726000,1,2,0
112727000,1,2,1
112728000,1,2,0
112729000,1,2,0
112730000,1,2,1
112731000,1,2,1
112732000,1,2,0
112733000,1,2,0
112734000,1,2,0
112735000,1,2,0
112736000,1,2,0
112737000,1,2,0
112738000,1,2,0
112739000,1,2,0
112740000,1,2,1
112741000,1,2,1
112742000,1,2,1
112743000,1,2,1
112744000,1,2,1
112745000,1,2,0
112746000,1,2,0
112747000,1,2,1
112748000,1,2,1
112749000,1,2,1
112750000,1,2,1
112751000,1,2,0
112752000,1,2,0
112753000,1,2,1
112754000,1,2,1
112755000,1,2,1
112756000,1,2,1
112757000,1,2,1
112758000,1,2,1
112759000,1,2,0
112760000,1,2,1
112761000,1,2,1
112762000,1,2,1
112763000,1,2,0
112764000,1,2,0
112765000,1,2,0
112766000,1,2,0
112767000,1,2,0
112768000,1,2,0
112769000,1,2,0
112770000,1,2,1
112771000,1,2,1
112772000,1,2,1
112773000,1,2,0
112774000,1,2,0
112775000,1,2,0
112776000,1,2,0
112777000,1,2,0
112778000,1,2,0
112779000,1,2,0
112780000,1,2,1
112781000,1,2,1
112782000,1,2,0
112783000,1,2,0
112784000,1,2,0
112785000,1,2,0
112786000,1,2,0
112787000,1,2,0
112788000,1,2,1
112789000,1,2,1
112790000,1,2,0
112791000,1,2,1
112792000,1,2,1
112793000,1,2,1
112794000,1,2,1
112795000,1,2,0
112796000,1,2,1
112797000,1,2,1
112798000,1,2,0
112799000,1,2,0
112800000,1,2,0
112801000,1,2,0
112802000,1,2,1
112803000,1,2,1
112804000,1,2,0
112805000,1,2,0
112806000,1,2,0
112807000,1,2,0
112808000,1,2,0
112809000,1,2,0
112810000,1,2,1
112811000,1,2,1
112812000,1,2,0
112813000,1,2,0
112814000,1,2,1
112815000,1,2,1
112816000,1,2,1
112817000,1,2,0
112818000,1,2,0
112819000,1,2,0
112820000,1,2,0
112821000,1,2,0
112822000,1,2,0
112823000,1,2,0
112824000,1,2,0
112825000,1,2,0
112826000,1,2,1
112827000,1,2,1
112828000,1,2,0
112829000,1,2,0
112830000,1,2,0
112831000,1,2,0
112832000,1,2,0
112833000,1,2,0
112834000,1,2,0
112835000,1,2,0
112836000,1,2,0
112837000,1,2,1
112838000,1,2,1
112839000,1,2,0
112840000,1,2,0
112841000,1,2,0
112842000,1,2,0
112843000,1,2,0
112844000,1,2,0
112845000,1,2,1
112846000,1,2,0
112847000,1,2,0
112848000,1,2,0
112849000,1,2,0
112850000,1,2,0
112851000,1,2,0
112852000,1,2,0
112853000,1,2,0
112854000,1,2,0
112855000,1,2,1
112856000,1,2,0
112857000,1,2,1
112858000,1,2,1
112859000,1,2,1
112860000,1,2,1
112861000,1,2,1
112862000,1,2,0
112863000,1,2,1
112864000,1,2,1
112865000,1,2,1
112866000,1,2,1
112867000,1,2,0
112868000,1,2,0
112869000,1,2,1
112870000,1,2,1
112871000,1,2,0
112872000,1,2,0
112873000,1,2,0
112874000,1,2,0
112875000,1,2,0
112876000,1,2,0
112877000,1,2,0
112878000,1,2,0
112879000,1,2,0
112880000,1,2,1
112881000,1,2,1
112882000,1,2,0
112883000,1,2,0
112884000,1,2,0
112885000,1,2,1
112886000,1,2,1
112887000,1,2,1
112888000,1,2,1
112889000,1,2,0
112890000,1,2,0
112891000,1,2,0
112892000,1,2,0
112893000,1,2,0
112894000,1,2,1
112895000,1,2,1
112896000,1,2,1
112897000,1,2,1
112898000,1,2,0
112899000,1,2,0
112900000,1,2,1
112901000,1,2,1
112902000,1,2,0
112903000,1,2,1
112904000,1,2,1
112905000,1,2,0
112906000,1,2,0
112907000,1,2,0
112908000,1,2,0
112909000,1,2,0
112910000,1,2,0
112911000,1,2,0
112912000,1,2,1
112913000,1,2,1
112914000,1,2,0
112915000,1,2,0
112916000,1,2,0
112917000,1,2,0
112918000,1,2,1
112919000,1,2,0
112920000,1,2,0
112921000,1,2,1
112922000,1,2,1
112923000,1,2,1
112924000,1,2,0
112925000,1,2,1
112926000,1,2,1
112927000,1,2,1
112928000,1,2,1
112929000,1,2,0
112930000,1,2,0
112931000,1,2,0
112932000,1,2,0
112933000,1,2,0
112934000,1,2,0
112935000,1,2,1
112936000,1,2,1
112937000,1,2,0
112938000,1,2,0
112939000,1,2,1
112940000,1,2,0
112941000,1,2,1
112942000,1,2,1
112943000,1,2,1
112944000,1,2,1
112945000,1,2,1
112946000,1,2,0
112947000,1,2,1
112948000,1,2,0
112949000,1,2,0
112950000,1,2,0
112951000,1,2,0
112952000,1,2,1
112953000,1,2,0
112954000,1,2,1
112955000,1,2,1
112956000,1,2,0
112957000,1,2,0
112958000,1,2,0
112959000,1,2,1
112960000,1,2,1
112961000,1,2,1
112962000,1,2,1
112963000,1,2,0
112964000,1,2,1
112965000,1,2,1
112966000,1,2,0
112967000,1,2,0
112968000,1,2,0
112969000,1,2,0
112970000,1,2,0
112971000,1,2,0
112972000,1,2,0
112973000,1,2,0
112974000,1,2,0
112975000,1,2,0
112976000,1,2,0
112977000,1,2,1
112978000,1,2,1
112979000,1,2,1
112980000,1,2,1
112981000,1,2,1
112982000,1,2,1
112983000,1,2,0
112984000,1,2,0
112985000,1,2,0
112986000,1,2,0
112987000,1,2,0
112988000,1,2,1
112989000,1,2,1
112990000,1,2,0
112991000,1,2,1
112992000,1,2,1
112993000,1,2,1
112994000,1,2,0
112995000,1,2,1
112996000,1,2,1
112997000,1,2,1
112998000,1,2,1
112999000,1,2,0
113000000,1,2,0
113001000,1,2,0
113002000,1,2,1
113003000,1,2,0
113004000,1,2,1
113005000,1,2,0
113006000,1,2,0
113007000,1,2,0
113008000,1,2,0
113009000,1,2,0
113010000,1,2,0
113011000,1,2,0
113012000,1,2,0
113013000,1,2,0
113014000,1,2,0
113015000,1,2,0
113016000,1,2,0
113017000,1,2,0
113018000,1,2,0
113019000,1,2,0
113020000,1,2,0
113021000,1,2,0
113022000,1,2,0
113023000,1,2,0
113024000,1,2,0
113025000,1,2,0
113026000,1,2,0
113027000,1,2,0
113028000,1,2,0
113029000,1,2,0
113030000,1,2,0
113031000,1,2,0
113032000,1,2,0
113033000,1,2,0
113034000,1,2,0
113035000,1,2,0
113036000,1,2,0
113037000,1,2,0
113038000,1,2,1
113039000,1,2,1
113040000,1,2,0
113041000,1,2,0
113042000,1,2,0
113043000,1,2,0
113044000,1,2,0
113045000,1,2,0
113046000,1,2,0
113047000,1,2,1
113048000,1,2,1
113049000,1,2,1
113050000,1,2,1
113051000,1,2,1
113052000,1,2,1
113053000,1,2,0
113054000,1,2,1
113055000,1,2,1
113056000,1,2,1
113057000,1,2,1
113058000,1,2,0
113059000,1,2,1
113060000,1,2,1
113061000,1,2,1
113062000,1,2,1
113063000,1,2,0
113064000,1,2,1
113065000,1,2,1
113066000,1,2,0
113067000,1,2,0
113068000,1,2,1
113069000,1,2,1
113070000,1,2,1
113071000,1,2,0
113072000,1,2,1
113073000,1,2,0
113074000,1,2,1
113075000,1,2,1
113076000,1,2,1
113077000,1,2,0
113078000,1,2,1
113079000,1,2,1
113080000,1,2,0
113081000,1,2,0
113082000,1,2,0
113083000,1,2,1
113084000,1,2,0
113085000,1,2,0
113086000,1,2,0
113087000,1,2,0
113088000,1,2,0
113089000,1,2,0
113090000,1,2,0
113091000,1,2,0
113092000,1,2,0
113093000,1,2,1
113094000,1,2,0
113095000,1,2,1
113096000,1,2,1
113097000,1,2,0
113098000,1,2,1
113099000,1,2,1
113100000,1,2,1
113101000,1,2,1
113102000,1,2,0
113103000,1,2,0
113104000,1,2,0
113105000,1,2,0
113106000,1,2,1
113107000,1,2,1
113108000,1,2,0
113109000,1,2,0
113110000,1,2,1
113111000,1,2,1
113112000,1,2,1
113113000,1,2,1
113114000,1,2,0
113115000,1,2,1
113116000,1,2,1
113117000,1,2,1
113118000,1,2,0
113119000,1,2,1
113120000,1,2,1
113121000,1,2,1
113122000,1,2,1
113123000,1,2,1
113124000,1,2,1
113125000,1,2,1
113126000,1,2,1
113127000,1,2,0
113128000,1,2,1
113129000,1,2,1
113130000,1,2,1
113131000,1,2,0
113132000,1,2,0
113133000,1,2,1
113134000,1,2,0
113135000,1,2,1
113136000,1,2,1
113137000,1,2,0
113138000,1,2,0
113139000,1,2,1
113140000,1,2,1
113141000,1,2,0
113142000,1,2,0
113143000,1,2,1
113144000,1,2,1
113145000,1,2,0
113146000,1,2,1
113147000,1,2,1
113148000,1,2,1
113149000,1,2,1
113150000,1,2,0
113151000,1,2,1
113152000,1,2,1
113153000,1,2,1
113154000,1,2,1
113155000,1,2,1
113156000,1,2,0
113157000,1,2,1
113158000,1,2,1
113159000,1,2,0
113160000,1,2,1
113161000,1,2,0
113162000,1,2,0
113163000,1,2,1
113164000,1,2,1
113165000,1,2,1
113166000,1,2,0
113167000,1,2,0
113168000,1,2,0
113169000,1,2,0
113170000,1,2,0
113171000,1,2,1
113172000,1,2,1
113173000,1,2,0
113174000,1,2,0
113175000,1,2,1
113176000,1,2,1
113177000,1,2,0
113178000,1,2,1
113179000,1,2,1
113180000,1,2,0
113181000,1,2,0
113182000,1,2,0
113183000,1,2,0
113184000,1,2,0
113185000,1,2,0
113186000,1,2,0
113187000,1,2,0
113188000,1,2,1
113189000,1,2,1
113190000,1,2,0
113191000,1,2,1
113192000,1,2,0
113193000,1,2,0
113194000,1,2,1
113195000,1,2,0
113196000,1,2,1
113197000,1,2,1
113198000,1,2,1
113199000,1,2,1
113200000,1,2,0
113201000,1,2,0
113202000,1,2,0
113203000,1,2,0
113204000,1,2,0
113205000,1,2,0
113206000,1,2,0
113207000,1,2,0
113208000,1,2,0
113209000,1,2,1
113210000,1,2,1
113211000,1,2,1
113212000,1,2,1
113213000,1,2,1
113214000,1,2,1
113215000,1,2,1
113216000,1,2,1
113217000,1,2,0
113218000,1,2,0
113219000,1,2,0
113220000,1,2,0
113221000,1,2,1
113222000,1,2,1
113223000,1,2,1
113224000,1,2,1
113225000,1,2,0
113226000,1,2,0
113227000,1,2,1
113228000,1,2,1
113229000,1,2,0
113230000,1,2,0
113231000,1,2,0
113232000,1,2,0
113233000,1,2,0
113234000,1,2,0
113235000,1,2,0
113236000,1,2,0
113237000,1,2,0
113238000,1,2,0
113239000,1,2,0
113240000,1,2,0
113241000,1,2,0
113242000,1,2,0
113243000,1,2,0
113244000,1,2,1
113245000,1,2,1
113246000,1,2,0
113247000,1,2,0
113248000,1,2,0
113249000,1,2,1
113250000,1,2,1
113251000,1,2,0
113252000,1,2,0
113253000,1,2,0
113254000,1,2,0
113255000,1,2,0
113256000,1,2,1
113257000,1,2,1
113258000,1,2,1
113259000,1,2,1
113260000,1,2,1
113261000,1,2,1
113262000,1,2,1
113263000,1,2,1
113264000,1,2,0
113265000,1,2,1
113266000,1,2,1
113267000,1,2,0
113268000,1,2,0
113269000,1,2,0
113270000,1,2,0
113271000,1,2,0
113272000,1,2,0
113273000,1,2,0
113274000,1,2,0
113275000,1,2,1
113276000,1,2,1
113277000,1,2,0
113278000,1,2,0
113279000,1,2,0
113280000,1,2,0
113281000,1,2,0
113282000,1,2,0
113283000,1,2,0
113284000,1,2,0
113285000,1,2,0
113286000,1,2,0
113287000,1,2,0
113288000,1,2,0
113289000,1,2,0
113290000,1,2,0
113291000,1,2,0
113292000,1,2,0
113293000,1,2,0
113294000,1,2,0
113295000,1,2,0
113296000,1,2,0
113297000,1,2,0
113298000,1,2,0
113299000,1,2,0
113300000,1,2,0
113301000,1,2,1
113302000,1,2,1
113303000,1,2,0
113304000,1,2,0
113305000,1,2,0
113306000,1,2,0
113307000,1,2,0
113308000,1,2,0
113309000,1,2,0
113310000,1,2,0
113311000,1,2,0
113312000,1,2,0
113313000,1,2,0
113314000,1,2,0
113315000,1,2,1
113316000,1,2,1
113317000,1,2,0
113318000,1,2,1
113319000,1,2,1
113320000,1,2,0
113321000,1,2,0
113322000,1,2,0
113323000,1,2,0
113324000,1,2,0
113325000,1,2,0
113326000,1,2,0
113327000,1,2,0
113328000,1,2,0
113329000,1,2,0
113330000,1,2,0
113331000,1,2,0
113332000,1,2,0
113333000,1,2,0
113334000,1,2,0
113335000,1,2,0
113336000,1,2,0
113337000,1,2,1
113338000,1,2,1
113339000,1,2,0
113340000,1,2,0
113341000,1,2,0
113342000,1,2,1
113343000,1,2,1
113344000,1,2,0
113345000,1,2,0
113346000,1,2,0
113347000,1,2,0
113348000,1,2,0
113349000,1,2,0
113350000,1,2,0
113351000,1,2,0
113352000,1,2,0
113353000,1,2,0
113354000,1,2,0
113355000,1,2,1
113356000,1,2,1
113357000,1,2,1
113358000,1,2,1
113359000,1,2,0
113360000,1,2,1
113361000,1,2,1
113362000,1,2,0
113363000,1,2,1
113364000,1,2,1
113365000,1,2,1
113366000,1,2,1
113367000,1,2,0
113368000,1,2,0
113369000,1,2,0
113370000,1,2,0
113371000,1,2,1
113372000,1,2,0
113373000,1,2,1
113374000,1,2,1
113375000,1,2,0
113376000,1,2,0
113377000,1,2,1
113378000,1,2,0
113379000,1,2,0
113380000,1,2,1
113381000,1,2,0
113382000,1,2,1
113383000,1,2,1
113384000,1,2,1
113385000,1,2,1
113386000,1,2,1
113387000,1,2,1
113388000,1,2,1
113389000,1,2,1
113390000,1,2,0
113391000,1,2,0
113392000,1,2,1
113393000,1,2,1
113394000,1,2,1
113395000,1,2,1
113396000,1,2,0
113397000,1,2,0
113398000,1,2,0
113399000,1,2,1
113400000,1,2,1
113401000,1,2,1
113402000,1,2,1
113403000,1,2,0
113404000,1,2,0
113405000,1,2,0
113406000,1,2,0
113407000,1,2,1
113408000,1,2,1
113409000,1,2,0
113410000,1,2,1
113411000,1,2,0
113412000,1,2,1
113413000,1,2,0
113414000,1,2,1
113415000,1,2,1
113416000,1,2,1
113417000,1,2,1
113418000,1,2,1
113419000,1,2,0
113420000,1,2,1
113421000,1,2,1
113422000,1,2,1
113423000,1,2,1
113424000,1,2,1
113425000,1,2,1
113426000,1,2,1
113427000,1,2,1
113428000,1,2,1
113429000,1,2,0
113430000,1,2,0
113431000,1,2,0
113432000,1,2,0
113433000,1,2,0
113434000,1,2,0
113435000,1,2,1
113436000,1,2,1
113437000,1,2,0
113438000,1,2,0
113439000,1,2,0
113440000,1,2,1
113441000,1,2,1
113442000,1,2,1
113443000,1,2,0
113444000,1,2,0
113445000,1,2,1
113446000,1,2,1
113447000,1,2,1
113448000,1,2,1
113449000,1,2,1
113450000,1,2,1
113451000,1,2,1
113452000,1,2,1
113453000,1,2,0
113454000,1,2,1
113455000,1,2,1
113456000,1,2,1
113457000,1,2,1
113458000,1,2,1
113459000,1,2,0
113460000,1,2,1
113461000,1,2,0
113462000,1,2,0
113463000,1,2,1
113464000,1,2,1
113465000,1,2,1
113466000,1,2,1
113467000,1,2,1
113468000,1,2,1
113469000,1,2,1
113470000,1,2,1
113471000,1,2,0
113472000,1,2,0
113473000,1,2,0
113474000,1,2,0
113475000,1,2,0
113476000,1,2,0
113477000,1,2,0
113478000,1,2,0
113479000,1,2,1
113480000,1,2,1
113481000,1,2,0
113482000,1,2,0
113483000,1,2,1
113484000,1,2,1
113485000,1,2,0
113486000,1,2,1
113487000,1,2,1
113488000,1,2,0
113489000,1,2,0
113490000,1,2,0
113491000,1,2,1
113492000,1,2,1
113493000,1,2,0
113494000,1,2,0
113495000,1,2,0
113496000,1,2,0
113497000,1,2,1
113498000,1,2,1
113499000,1,2,0
113500000,1,2,1
113501000,1,2,1
113502000,1,2,0
113503000,1,2,0
113504000,1,2,1
113505000,1,2,1
113506000,1,2,0
113507000,1,2,1
113508000,1,2,1
113509000,1,2,0
113510000,1,2,0
113511000,1,2,0
113512000,1,2,0
113513000,1,2,1
113514000,1,2,1
113515000,1,2,0
113516000,1,2,0
113517000,1,2,0
113518000,1,2,0
113519000,1,2,0
113520000,1,2,1
113521000,1,2,1
113522000,1,2,1
113523000,1,2,1
113524000,1,2,0
113525000,1,2,0
113526000,1,2,1
113527000,1,2,1
113528000,1,2,1
113529000,1,2,0
113530000,1,2,1
113531000,1,2,0
113532000,1,2,0
113533000,1,2,1
113534000,1,2,0
113535000,1,2,1
113536000,1,2,1
113537000,1,2,1
113538000,1,2,0
113539000,1,2,0
113540000,1,2,1
113541000,1,2,1
113542000,1,2,1
113543000,1,2,0
113544000,1,2,0
113545000,1,2,0
113546000,1,2,0
113547000,1,2,0
113548000,1,2,1
113549000,1,2,0
113550000,1,2,0
113551000,1,2,0
113552000,1,2,0
113553000,1,2,1
113554000,1,2,1
113555000,1,2,1
113556000,1,2,1
113557000,1,2,1
113558000,1,2,1
113559000,1,2,0
113560000,1,2,1
113561000,1,2,1
113562000,1,2,1
113563000,1,2,1
113564000,1,2,1
113565000,1,2,0
113566000,1,2,0
113567000,1,2,1
113568000,1,2,1
113569000,1,2,0
113570000,1,2,0
113571000,1,2,0
113572000,1,2,0
113573000,1,2,0
113574000,1,2,0
113575000,1,2,0
113576000,1,2,1
113577000,1,2,1
113578000,1,2,1
113579000,1,2,1
113580000,1,2,1
113581000,1,2,0
113582000,1,2,0
113583000,1,2,1
113584000,1,2,0
113585000,1,2,0
113586000,1,2,0
113587000,1,2,0
113588000,1,2,1
113589000,1,2,1
113590000,1,2,1
113591000,1,2,1
113592000,1,2,0
113593000,1,2,0
113594000,1,2,1
113595000,1,2,1
113596000,1,2,1
113597000,1,2,1
113598000,1,2,0
113599000,1,2,0
113600000,1,2,1
113601000,1,2,0
113602000,1,2,1
113603000,1,2,0
113604000,1,2,1
113605000,1,2,1
113606000,1,2,0
113607000,1,2,0
113608000,1,2,1
113609000,1,2,0
113610000,1,2,0
113611000,1,2,0
113612000,1,2,0
113613000,1,2,1
113614000,1,2,1
113615000,1,2,0
113616000,1,2,0
113617000,1,2,0
113618000,1,2,0
113619000,1,2,1
113620000,1,2,1
113621000,1,2,0
113622000,1,2,0
113623000,1,2,0
113624000,1,2,1
113625000,1,2,0
113626000,1,2,1
113627000,1,2,0
113628000,1,2,0
113629000,1,2,0
113630000,1,2,0
113631000,1,2,0
113632000,1,2,0
113633000,1,2,0
113634000,1,2,1
113635000,1,2,0
113636000,1,2,0
113637000,1,2,1
113638000,1,2,1
113639000,1,2,1
113640000,1,2,0
113641000,1,2,1
113642000,1,2,1
113643000,1,2,0
113644000,1,2,0
113645000,1,2,1
113646000,1,2,1
113647000,1,2,1
113648000,1,2,1
113649000,1,2,0
113650000,1,2,1
113651000,1,2,1
113652000,1,2,1
113653000,1,2,0
113654000,1,2,1
113655000,1,2,1
113656000,1,2,1
113657000,1,2,1
113658000,1,2,0
113659000,1,2,1
113660000,1,2,0
113661000,1,2,1
113662000,1,2,1
113663000,1,2,0
113664000,1,2,1
113665000,1,2,1
113666000,1,2,1
113667000,1,2,0
113668000,1,2,1
113669000,1,2,0
113670000,1,2,0
113671000,1,2,1
113672000,1,2,1
113673000,1,2,0
113674000,1,2,0
113675000,1,2,0
113676000,1,2,0
113677000,1,2,0
113678000,1,2,1
113679000,1,2,1
113680000,1,2,0
113681000,1,2,0
113682000,1,2,0
113683000,1,2,1
113684000,1,2,1
113685000,1,2,1
113686000,1,2,0
113687000,1,2,1
113688000,1,2,1
113689000,1,2,1
113690000,1,2,1
113691000,1,2,0
113692000,1,2,0
113693000,1,2,0
113694000,1,2,1
113695000,1,2,0
113696000,1,2,0
113697000,1,2,1
113698000,1,2,1
113699000,1,2,0
113700000,1,2,1
113701000,1,2,0
113702000,1,2,1
113703000,1,2,1
113704000,1,2,0
113705000,1,2,0
113706000,1,2,0
113707000,1,2,0
113708000,1,2,0
113709000,1,2,0
113710000,1,2,0
113711000,1,2,0
113712000,1,2,0
113713000,1,2,0
113714000,1,2,0
113715000,1,2,0
113716000,1,2,0
113717000,1,2,0
113718000,1,2,0
113719000,1,2,0
113720000,1,2,0
113721000,1,2,0
113722000,1,2,0
113723000,1,2,0
113724000,1,2,0
113725000,1,2,0
113726000,1,2,0
113727000,1,2,0
113728000,1,2,0
113729000,1,2,0
113730000,1,2,0
113731000,1,2,0
113732000,1,2,1
113733000,1,2,1
113734000,1,2,0
113735000,1,2,0
113736000,1,2,0
113737000,1,2,0
113738000,1,2,0
113739000,1,2,0
113740000,1,2,0
113741000,1,2,1
113742000,1,2,1
113743000,1,2,0
113744000,1,2,1
113745000,1,2,1
113746000,1,2,0
113747000,1,2,1
113748000,1,2,1
113749000,1,2,0
113750000,1,2,0
113751000,1,2,1
113752000,1,2,1
113753000,1,2,0
113754000,1,2,1
113755000,1,2,1
113756000,1,2,0
113757000,1,2,0
113758000,1,2,0
113759000,1,2,1
113760000,1,2,1
113761000,1,2,0
113762000,1,2,0
113763000,1,2,1
113764000,1,2,1
113765000,1,2,1
113766000,1,2,1
113767000,1,2,0
113768000,1,2,1
113769000,1,2,1
113770000,1,2,1
113771000,1,2,0
113772000,1,2,1
113773000,1,2,1
113774000,1,2,1
113775000,1,2,1
113776000,1,2,1
113777000,1,2,1
113778000,1,2,1
113779000,1,2,1
113780000,1,2,0
113781000,1,2,0
113782000,1,2,0
113783000,1,2,1
113784000,1,2,1
113785000,1,2,1
113786000,1,2,0
113787000,1,2,0
113788000,1,2,0
113789000,1,2,1
113790000,1,2,1
113791000,1,2,1
113792000,1,2,1
113793000,1,2,0
113794000,1,2,0
113795000,1,2,0
113796000,1,2,0
113797000,1,2,0
113798000,1,2,1
113799000,1,2,1
113800000,1,2,0
113801000,1,2,0
113802000,1,2,0
113803000,1,2,0
113804000,1,2,1
113805000,1,2,1
113806000,1,2,0
113807000,1,2,0
113808000,1,2,1
113809000,1,2,1
113810000,1,2,0
113811000,1,2,0
113812000,1,2,1
113813000,1,2,1
113814000,1,2,0
113815000,1,2,0
113816000,1,2,1
113817000,1,2,0
113818000,1,2,0
113819000,1,2,1
113820000,1,2,1
113821000,1,2,1
113822000,1,2,1
113823000,1,2,0
113824000,1,2,0
113825000,1,2,0
113826000,1,2,0
113827000,1,2,1
113828000,1,2,1
113829000,1,2,1
113830000,1,2,1
113831000,1,2,1
113832000,1,2,0
113833000,1,2,1
113834000,1,2,0
113835000,1,2,0
113836000,1,2,1
113837000,1,2,0
113838000,1,2,0
113839000,1,2,1
113840000,1,2,1
113841000,1,2,1
113842000,1,2,1
113843000,1,2,0
113844000,1,2,0
113845000,1,2,0
113846000,1,2,0
113847000,1,2,0
113848000,1,2,0
113849000,1,2,0
113850000,1,2,1
113851000,1,2,1
113852000,1,2,1
113853000,1,2,0
113854000,1,2,0
113855000,1,2,0
113856000,1,2,0
113857000,1,2,0
113858000,1,2,0
113859000,1,2,0
113860000,1,2,0
113861000,1,2,0
113862000,1,2,0
113863000,1,2,0
113864000,1,2,1
113865000,1,2,0
113866000,1,2,0
113867000,1,2,0
113868000,1,2,0
113869000,1,2,0
113870000,1,2,0
113871000,1,2,0
113872000,1,2,0
113873000,1,2,0
113874000,1,2,1
113875000,1,2,1
113876000,1,2,0
113877000,1,2,0
113878000,1,2,0
113879000,1,2,0
113880000,1,2,0
113881000,1,2,0
113882000,1,2,0
113883000,1,2,0
113884000,1,2,0
113885000,1,2,1
113886000,1,2,0
113887000,1,2,1
113888000,1,2,1
113889000,1,2,1
113890000,1,2,1
113891000,1,2,0
113892000,1,2,0
113893000,1,2,0
113894000,1,2,0
113895000,1,2,0
113896000,1,2,1
113897000,1,2,0
113898000,1,2,1
113899000,1,2,1
113900000,1,2,1
113901000,1,2,1
113902000,1,2,0
113903000,1,2,1
113904000,1,2,1
113905000,1,2,0
113906000,1,2,1
113907000,1,2,1
113908000,1,2,1
113909000,1,2,0
113910000,1,2,1
113911000,1,2,1
113912000,1,2,0
113913000,1,2,1
113914000,1,2,1
113915000,1,2,1
113916000,1,2,1
113917000,1,2,1
113918000,1,2,0
113919000,1,2,0
113920000,1,2,0
113921000,1,2,1
113922000,1,2,1
113923000,1,2,1
113924000,1,2,0
113925000,1,2,1
113926000,1,2,0
113927000,1,2,0
113928000,1,2,0
113929000,1,2,1
113930000,1,2,1
113931000,1,2,0
113932000,1,2,1
113933000,1,2,0
113934000,1,2,1
113935000,1,2,1
113936000,1,2,0
113937000,1,2,0
113938000,1,2,0
113939000,1,2,0
113940000,1,2,0
113941000,1,2,1
113942000,1,2,1
