generation,rank_1,rank_2,swapAccepted
146243000,1,2,1
146244000,1,2,1
146245000,1,2,0
146246000,1,2,1
146247000,1,2,0
146248000,1,2,0
146249000,1,2,0
146250000,1,2,1
146251000,1,2,1
146252000,1,2,0
146253000,1,2,0
146254000,1,2,0
146255000,1,2,0
146256000,1,2,1
146257000,1,2,1
146258000,1,2,0
146259000,1,2,0
146260000,1,2,1
146261000,1,2,0
146262000,1,2,1
146263000,1,2,0
146264000,1,2,0
146265000,1,2,1
146266000,1,2,1
146267000,1,2,0
146268000,1,2,1
146269000,1,2,1
146270000,1,2,0
146271000,1,2,1
146272000,1,2,1
146273000,1,2,1
146274000,1,2,1
146275000,1,2,1
146276000,1,2,1
146277000,1,2,1
146278000,1,2,1
146279000,1,2,0
146280000,1,2,1
146281000,1,2,1
146282000,1,2,1
146283000,1,2,1
146284000,1,2,1
146285000,1,2,1
146286000,1,2,0
146287000,1,2,0
146288000,1,2,1
146289000,1,2,0
146290000,1,2,1
146291000,1,2,0
146292000,1,2,1
146293000,1,2,1
146294000,1,2,1
146295000,1,2,1
146296000,1,2,0
146297000,1,2,1
146298000,1,2,1
146299000,1,2,1
146300000,1,2,0
146301000,1,2,0
146302000,1,2,0
146303000,1,2,0
146304000,1,2,0
146305000,1,2,0
146306000,1,2,1
146307000,1,2,1
146308000,1,2,0
146309000,1,2,0
146310000,1,2,0
146311000,1,2,0
146312000,1,2,0
146313000,1,2,0
146314000,1,2,0
146315000,1,2,0
146316000,1,2,1
146317000,1,2,1
146318000,1,2,1
146319000,1,2,1
146320000,1,2,0
146321000,1,2,1
146322000,1,2,1
146323000,1,2,1
146324000,1,2,1
146325000,1,2,1
146326000,1,2,1
146327000,1,2,1
146328000,1,2,1
146329000,1,2,1
146330000,1,2,0
146331000,1,2,1
146332000,1,2,1
146333000,1,2,1
146334000,1,2,1
146335000,1,2,1
146336000,1,2,1
146337000,1,2,1
146338000,1,2,0
146339000,1,2,1
146340000,1,2,1
146341000,1,2,1
146342000,1,2,0
146343000,1,2,1
146344000,1,2,1
146345000,1,2,0
146346000,1,2,0
146347000,1,2,0
146348000,1,2,1
146349000,1,2,1
146350000,1,2,0
146351000,1,2,0
146352000,1,2,0
146353000,1,2,0
146354000,1,2,0
146355000,1,2,0
146356000,1,2,0
146357000,1,2,0
146358000,1,2,0
146359000,1,2,0
146360000,1,2,0
146361000,1,2,0
146362000,1,2,0
146363000,1,2,1
146364000,1,2,1
146365000,1,2,0
146366000,1,2,0
146367000,1,2,0
146368000,1,2,0
146369000,1,2,1
146370000,1,2,1
146371000,1,2,1
146372000,1,2,1
146373000,1,2,1
146374000,1,2,1
146375000,1,2,0
146376000,1,2,0
146377000,1,2,0
146378000,1,2,1
146379000,1,2,1
146380000,1,2,0
146381000,1,2,0
146382000,1,2,0
146383000,1,2,0
146384000,1,2,0
146385000,1,2,0
146386000,1,2,1
146387000,1,2,1
146388000,1,2,0
146389000,1,2,0
146390000,1,2,0
146391000,1,2,0
146392000,1,2,1
146393000,1,2,1
146394000,1,2,0
146395000,1,2,0
146396000,1,2,0
146397000,1,2,0
146398000,1,2,0
146399000,1,2,0
146400000,1,2,0
146401000,1,2,0
146402000,1,2,0
146403000,1,2,0
146404000,1,2,0
146405000,1,2,0
146406000,1,2,1
146407000,1,2,0
146408000,1,2,1
146409000,1,2,0
146410000,1,2,1
146411000,1,2,0
146412000,1,2,1
146413000,1,2,1
146414000,1,2,0
146415000,1,2,0
146416000,1,2,0
146417000,1,2,0
146418000,1,2,0
146419000,1,2,0
146420000,1,2,0
146421000,1,2,0
146422000,1,2,0
146423000,1,2,0
146424000,1,2,0
146425000,1,2,0
146426000,1,2,0
146427000,1,2,0
146428000,1,2,0
146429000,1,2,0
146430000,1,2,0
146431000,1,2,1
146432000,1,2,1
146433000,1,2,0
146434000,1,2,0
146435000,1,2,1
146436000,1,2,1
146437000,1,2,1
146438000,1,2,0
146439000,1,2,0
146440000,1,2,0
146441000,1,2,0
146442000,1,2,1
146443000,1,2,1
146444000,1,2,1
146445000,1,2,1
146446000,1,2,0
146447000,1,2,1
146448000,1,2,1
146449000,1,2,1
146450000,1,2,0
146451000,1,2,1
146452000,1,2,1
146453000,1,2,0
146454000,1,2,0
146455000,1,2,0
146456000,1,2,0
146457000,1,2,1
146458000,1,2,1
146459000,1,2,0
146460000,1,2,0
146461000,1,2,0
146462000,1,2,1
146463000,1,2,1
146464000,1,2,1
146465000,1,2,1
146466000,1,2,1
146467000,1,2,1
146468000,1,2,1
146469000,1,2,1
146470000,1,2,1
146471000,1,2,1
146472000,1,2,1
146473000,1,2,1
146474000,1,2,1
146475000,1,2,1
146476000,1,2,1
146477000,1,2,1
146478000,1,2,0
146479000,1,2,1
146480000,1,2,0
146481000,1,2,1
146482000,1,2,0
146483000,1,2,0
146484000,1,2,0
146485000,1,2,0
146486000,1,2,1
146487000,1,2,1
146488000,1,2,0
146489000,1,2,1
146490000,1,2,1
146491000,1,2,0
146492000,1,2,0
146493000,1,2,1
146494000,1,2,1
146495000,1,2,0
146496000,1,2,0
146497000,1,2,0
146498000,1,2,0
146499000,1,2,0
146500000,1,2,0
146501000,1,2,0
146502000,1,2,0
146503000,1,2,0
146504000,1,2,0
146505000,1,2,0
146506000,1,2,1
146507000,1,2,1
146508000,1,2,0
146509000,1,2,0
146510000,1,2,0
146511000,1,2,0
146512000,1,2,0
146513000,1,2,0
146514000,1,2,0
146515000,1,2,0
146516000,1,2,0
146517000,1,2,0
146518000,1,2,0
146519000,1,2,0
146520000,1,2,0
146521000,1,2,0
146522000,1,2,0
146523000,1,2,0
146524000,1,2,0
146525000,1,2,0
146526000,1,2,0
146527000,1,2,0
146528000,1,2,0
146529000,1,2,1
146530000,1,2,1
146531000,1,2,0
146532000,1,2,0
146533000,1,2,0
146534000,1,2,0
146535000,1,2,0
146536000,1,2,0
146537000,1,2,0
146538000,1,2,0
146539000,1,2,0
146540000,1,2,0
146541000,1,2,0
146542000,1,2,0
146543000,1,2,1
146544000,1,2,1
146545000,1,2,0
146546000,1,2,1
146547000,1,2,0
146548000,1,2,0
146549000,1,2,1
146550000,1,2,1
146551000,1,2,0
146552000,1,2,0
146553000,1,2,0
146554000,1,2,0
146555000,1,2,0
146556000,1,2,0
146557000,1,2,0
146558000,1,2,0
146559000,1,2,0
146560000,1,2,0
146561000,1,2,0
146562000,1,2,0
146563000,1,2,0
146564000,1,2,0
146565000,1,2,0
146566000,1,2,0
146567000,1,2,0
146568000,1,2,0
146569000,1,2,0
146570000,1,2,1
146571000,1,2,1
146572000,1,2,0
146573000,1,2,0
146574000,1,2,0
146575000,1,2,1
146576000,1,2,0
146577000,1,2,0
146578000,1,2,0
146579000,1,2,1
146580000,1,2,1
146581000,1,2,1
146582000,1,2,1
146583000,1,2,0
146584000,1,2,0
146585000,1,2,0
146586000,1,2,0
146587000,1,2,1
146588000,1,2,1
146589000,1,2,0
146590000,1,2,0
146591000,1,2,0
146592000,1,2,0
146593000,1,2,1
146594000,1,2,1
146595000,1,2,1
146596000,1,2,1
146597000,1,2,1
146598000,1,2,1
146599000,1,2,1
146600000,1,2,1
146601000,1,2,0
146602000,1,2,0
146603000,1,2,1
146604000,1,2,1
146605000,1,2,1
146606000,1,2,0
146607000,1,2,1
146608000,1,2,1
146609000,1,2,1
146610000,1,2,1
146611000,1,2,1
146612000,1,2,1
146613000,1,2,1
146614000,1,2,1
146615000,1,2,1
146616000,1,2,0
146617000,1,2,1
146618000,1,2,1
146619000,1,2,0
146620000,1,2,1
146621000,1,2,1
146622000,1,2,1
146623000,1,2,0
146624000,1,2,1
146625000,1,2,0
146626000,1,2,0
146627000,1,2,0
146628000,1,2,1
146629000,1,2,1
146630000,1,2,1
146631000,1,2,1
146632000,1,2,1
146633000,1,2,1
146634000,1,2,0
146635000,1,2,0
146636000,1,2,1
146637000,1,2,1
146638000,1,2,1
146639000,1,2,1
146640000,1,2,0
146641000,1,2,1
146642000,1,2,1
146643000,1,2,1
146644000,1,2,1
146645000,1,2,0
146646000,1,2,1
146647000,1,2,1
146648000,1,2,1
146649000,1,2,1
146650000,1,2,1
146651000,1,2,1
146652000,1,2,0
146653000,1,2,0
146654000,1,2,0
146655000,1,2,0
146656000,1,2,0
146657000,1,2,0
146658000,1,2,1
146659000,1,2,1
146660000,1,2,0
146661000,1,2,0
146662000,1,2,0
146663000,1,2,0
146664000,1,2,0
146665000,1,2,0
146666000,1,2,0
146667000,1,2,0
146668000,1,2,0
146669000,1,2,1
146670000,1,2,1
146671000,1,2,0
146672000,1,2,0
146673000,1,2,1
146674000,1,2,1
146675000,1,2,0
146676000,1,2,0
146677000,1,2,0
146678000,1,2,0
146679000,1,2,0
146680000,1,2,0
146681000,1,2,0
146682000,1,2,1
146683000,1,2,1
146684000,1,2,1
146685000,1,2,1
146686000,1,2,1
146687000,1,2,0
146688000,1,2,0
146689000,1,2,0
146690000,1,2,1
146691000,1,2,1
146692000,1,2,1
146693000,1,2,0
146694000,1,2,0
146695000,1,2,0
146696000,1,2,0
146697000,1,2,0
146698000,1,2,1
146699000,1,2,0
146700000,1,2,1
146701000,1,2,1
146702000,1,2,0
146703000,1,2,1
146704000,1,2,0
146705000,1,2,1
146706000,1,2,0
146707000,1,2,1
146708000,1,2,1
146709000,1,2,0
146710000,1,2,0
146711000,1,2,0
146712000,1,2,0
146713000,1,2,1
146714000,1,2,1
146715000,1,2,1
146716000,1,2,1
146717000,1,2,1
146718000,1,2,1
146719000,1,2,1
146720000,1,2,1
146721000,1,2,0
146722000,1,2,1
146723000,1,2,1
146724000,1,2,0
146725000,1,2,1
146726000,1,2,1
146727000,1,2,1
146728000,1,2,0
146729000,1,2,1
146730000,1,2,1
146731000,1,2,0
146732000,1,2,0
146733000,1,2,0
146734000,1,2,0
146735000,1,2,0
146736000,1,2,0
146737000,1,2,0
146738000,1,2,0
146739000,1,2,0
146740000,1,2,1
146741000,1,2,1
146742000,1,2,1
146743000,1,2,1
146744000,1,2,0
146745000,1,2,1
146746000,1,2,1
146747000,1,2,0
146748000,1,2,0
146749000,1,2,0
146750000,1,2,0
146751000,1,2,0
146752000,1,2,0
146753000,1,2,0
146754000,1,2,0
146755000,1,2,0
146756000,1,2,1
146757000,1,2,1
146758000,1,2,1
146759000,1,2,0
146760000,1,2,1
146761000,1,2,1
146762000,1,2,1
146763000,1,2,1
146764000,1,2,1
146765000,1,2,1
146766000,1,2,1
146767000,1,2,0
146768000,1,2,0
146769000,1,2,0
146770000,1,2,0
146771000,1,2,0
146772000,1,2,0
146773000,1,2,0
146774000,1,2,0
146775000,1,2,0
146776000,1,2,0
146777000,1,2,0
146778000,1,2,0
146779000,1,2,0
146780000,1,2,0
146781000,1,2,0
146782000,1,2,0
146783000,1,2,0
146784000,1,2,0
146785000,1,2,0
146786000,1,2,0
146787000,1,2,0
146788000,1,2,0
146789000,1,2,0
146790000,1,2,0
146791000,1,2,0
146792000,1,2,0
146793000,1,2,0
146794000,1,2,0
146795000,1,2,0
146796000,1,2,0
146797000,1,2,0
146798000,1,2,0
146799000,1,2,1
146800000,1,2,1
146801000,1,2,1
146802000,1,2,1
146803000,1,2,0
146804000,1,2,0
146805000,1,2,0
146806000,1,2,1
146807000,1,2,1
146808000,1,2,0
146809000,1,2,0
146810000,1,2,1
146811000,1,2,1
146812000,1,2,0
146813000,1,2,0
146814000,1,2,0
146815000,1,2,0
146816000,1,2,0
146817000,1,2,0
146818000,1,2,0
146819000,1,2,0
146820000,1,2,0
146821000,1,2,0
146822000,1,2,0
146823000,1,2,0
146824000,1,2,0
146825000,1,2,0
146826000,1,2,0
146827000,1,2,0
146828000,1,2,0
146829000,1,2,0
146830000,1,2,0
146831000,1,2,0
146832000,1,2,0
146833000,1,2,1
146834000,1,2,1
146835000,1,2,0
146836000,1,2,0
146837000,1,2,1
146838000,1,2,1
146839000,1,2,0
146840000,1,2,0
146841000,1,2,0
146842000,1,2,1
146843000,1,2,1
146844000,1,2,0
146845000,1,2,0
146846000,1,2,0
146847000,1,2,0
146848000,1,2,0
146849000,1,2,0
146850000,1,2,0
146851000,1,2,0
146852000,1,2,0
146853000,1,2,1
146854000,1,2,1
146855000,1,2,0
146856000,1,2,0
146857000,1,2,0
146858000,1,2,0
146859000,1,2,0
146860000,1,2,0
146861000,1,2,0
146862000,1,2,0
146863000,1,2,0
146864000,1,2,0
146865000,1,2,0
146866000,1,2,1
146867000,1,2,1
146868000,1,2,1
146869000,1,2,1
146870000,1,2,1
146871000,1,2,1
146872000,1,2,0
146873000,1,2,1
146874000,1,2,1
146875000,1,2,1
146876000,1,2,0
146877000,1,2,0
146878000,1,2,1
146879000,1,2,1
146880000,1,2,0
146881000,1,2,1
146882000,1,2,1
146883000,1,2,1
146884000,1,2,1
146885000,1,2,0
146886000,1,2,0
146887000,1,2,0
146888000,1,2,0
146889000,1,2,0
146890000,1,2,0
146891000,1,2,1
146892000,1,2,0
146893000,1,2,0
146894000,1,2,0
146895000,1,2,0
146896000,1,2,0
146897000,1,2,0
146898000,1,2,0
146899000,1,2,0
146900000,1,2,1
146901000,1,2,1
146902000,1,2,0
146903000,1,2,0
146904000,1,2,0
146905000,1,2,0
146906000,1,2,0
146907000,1,2,0
146908000,1,2,0
146909000,1,2,0
146910000,1,2,0
146911000,1,2,0
146912000,1,2,0
146913000,1,2,0
146914000,1,2,0
146915000,1,2,0
146916000,1,2,1
146917000,1,2,1
146918000,1,2,0
146919000,1,2,0
146920000,1,2,0
146921000,1,2,1
146922000,1,2,1
146923000,1,2,1
146924000,1,2,1
146925000,1,2,0
146926000,1,2,0
146927000,1,2,1
146928000,1,2,1
146929000,1,2,0
146930000,1,2,0
146931000,1,2,0
146932000,1,2,1
146933000,1,2,1
146934000,1,2,0
146935000,1,2,1
146936000,1,2,1
146937000,1,2,0
146938000,1,2,0
146939000,1,2,0
146940000,1,2,0
146941000,1,2,0
146942000,1,2,1
146943000,1,2,0
146944000,1,2,1
146945000,1,2,1
146946000,1,2,1
146947000,1,2,1
146948000,1,2,1
146949000,1,2,0
146950000,1,2,1
146951000,1,2,1
146952000,1,2,1
146953000,1,2,1
146954000,1,2,0
146955000,1,2,1
146956000,1,2,1
146957000,1,2,0
146958000,1,2,0
146959000,1,2,1
146960000,1,2,1
146961000,1,2,0
146962000,1,2,0
146963000,1,2,1
146964000,1,2,1
146965000,1,2,0
146966000,1,2,0
146967000,1,2,0
146968000,1,2,0
146969000,1,2,1
146970000,1,2,1
146971000,1,2,0
146972000,1,2,1
146973000,1,2,1
146974000,1,2,0
146975000,1,2,0
146976000,1,2,1
146977000,1,2,1
146978000,1,2,1
146979000,1,2,1
146980000,1,2,1
146981000,1,2,1
146982000,1,2,1
146983000,1,2,1
146984000,1,2,0
146985000,1,2,1
146986000,1,2,1
146987000,1,2,0
146988000,1,2,1
146989000,1,2,1
146990000,1,2,0
146991000,1,2,0
146992000,1,2,0
146993000,1,2,0
146994000,1,2,0
146995000,1,2,0
146996000,1,2,0
146997000,1,2,0
146998000,1,2,0
146999000,1,2,0
147000000,1,2,1
147001000,1,2,0
147002000,1,2,1
147003000,1,2,0
147004000,1,2,1
147005000,1,2,1
147006000,1,2,1
147007000,1,2,0
147008000,1,2,1
147009000,1,2,1
147010000,1,2,1
147011000,1,2,0
147012000,1,2,0
147013000,1,2,0
147014000,1,2,1
147015000,1,2,1
147016000,1,2,1
147017000,1,2,1
147018000,1,2,0
147019000,1,2,0
147020000,1,2,0
147021000,1,2,0
147022000,1,2,0
147023000,1,2,1
147024000,1,2,1
147025000,1,2,0
147026000,1,2,0
147027000,1,2,0
147028000,1,2,0
147029000,1,2,0
147030000,1,2,1
147031000,1,2,1
147032000,1,2,1
147033000,1,2,1
147034000,1,2,0
147035000,1,2,1
147036000,1,2,1
147037000,1,2,0
147038000,1,2,0
147039000,1,2,0
147040000,1,2,0
147041000,1,2,0
147042000,1,2,0
147043000,1,2,0
147044000,1,2,0
147045000,1,2,0
147046000,1,2,0
147047000,1,2,0
147048000,1,2,0
147049000,1,2,0
147050000,1,2,1
147051000,1,2,1
147052000,1,2,0
147053000,1,2,0
147054000,1,2,0
147055000,1,2,0
147056000,1,2,0
147057000,1,2,0
147058000,1,2,0
147059000,1,2,0
147060000,1,2,0
147061000,1,2,0
147062000,1,2,0
147063000,1,2,0
147064000,1,2,0
147065000,1,2,0
147066000,1,2,0
147067000,1,2,0
147068000,1,2,0
147069000,1,2,1
147070000,1,2,1
147071000,1,2,1
147072000,1,2,1
147073000,1,2,1
147074000,1,2,1
147075000,1,2,0
147076000,1,2,0
147077000,1,2,0
147078000,1,2,0
147079000,1,2,1
147080000,1,2,1
147081000,1,2,0
147082000,1,2,0
147083000,1,2,0
147084000,1,2,0
147085000,1,2,0
147086000,1,2,0
147087000,1,2,0
147088000,1,2,0
147089000,1,2,0
147090000,1,2,0
147091000,1,2,0
147092000,1,2,0
147093000,1,2,0
147094000,1,2,0
147095000,1,2,1
147096000,1,2,1
147097000,1,2,0
147098000,1,2,0
147099000,1,2,0
147100000,1,2,0
147101000,1,2,0
147102000,1,2,0
147103000,1,2,0
147104000,1,2,0
147105000,1,2,0
147106000,1,2,0
147107000,1,2,0
147108000,1,2,0
147109000,1,2,0
147110000,1,2,1
147111000,1,2,0
147112000,1,2,0
147113000,1,2,0
147114000,1,2,1
147115000,1,2,0
147116000,1,2,1
147117000,1,2,1
147118000,1,2,0
147119000,1,2,1
147120000,1,2,1
147121000,1,2,1
147122000,1,2,1
147123000,1,2,0
147124000,1,2,1
147125000,1,2,0
147126000,1,2,0
147127000,1,2,1
147128000,1,2,1
147129000,1,2,1
147130000,1,2,1
147131000,1,2,1
147132000,1,2,1
147133000,1,2,1
147134000,1,2,0
147135000,1,2,0
147136000,1,2,1
147137000,1,2,1
147138000,1,2,0
147139000,1,2,1
147140000,1,2,1
147141000,1,2,1
147142000,1,2,1
147143000,1,2,1
147144000,1,2,1
147145000,1,2,1
147146000,1,2,1
147147000,1,2,1
147148000,1,2,1
147149000,1,2,1
147150000,1,2,1
147151000,1,2,1
147152000,1,2,1
147153000,1,2,0
147154000,1,2,1
147155000,1,2,1
147156000,1,2,1
147157000,1,2,0
147158000,1,2,1
147159000,1,2,1
147160000,1,2,1
147161000,1,2,0
147162000,1,2,1
147163000,1,2,0
147164000,1,2,0
147165000,1,2,0
147166000,1,2,0
147167000,1,2,0
147168000,1,2,0
147169000,1,2,1
147170000,1,2,1
147171000,1,2,0
147172000,1,2,0
147173000,1,2,0
147174000,1,2,0
147175000,1,2,0
147176000,1,2,0
147177000,1,2,0
147178000,1,2,0
147179000,1,2,0
147180000,1,2,0
147181000,1,2,0
147182000,1,2,0
147183000,1,2,0
147184000,1,2,0
147185000,1,2,0
147186000,1,2,0
147187000,1,2,0
147188000,1,2,0
147189000,1,2,0
147190000,1,2,0
147191000,1,2,0
147192000,1,2,0
147193000,1,2,0
147194000,1,2,0
147195000,1,2,0
147196000,1,2,0
147197000,1,2,0
147198000,1,2,0
147199000,1,2,0
147200000,1,2,0
147201000,1,2,0
147202000,1,2,0
147203000,1,2,0
147204000,1,2,0
147205000,1,2,0
147206000,1,2,0
147207000,1,2,0
147208000,1,2,0
147209000,1,2,0
147210000,1,2,0
147211000,1,2,0
147212000,1,2,0
147213000,1,2,0
147214000,1,2,0
147215000,1,2,0
147216000,1,2,0
147217000,1,2,0
147218000,1,2,1
147219000,1,2,1
147220000,1,2,0
147221000,1,2,0
147222000,1,2,0
147223000,1,2,0
147224000,1,2,0
147225000,1,2,0
147226000,1,2,0
147227000,1,2,0
147228000,1,2,0
147229000,1,2,0
147230000,1,2,1
147231000,1,2,1
147232000,1,2,0
147233000,1,2,0
147234000,1,2,0
147235000,1,2,0
147236000,1,2,0
147237000,1,2,0
147238000,1,2,0
147239000,1,2,0
147240000,1,2,0
147241000,1,2,0
147242000,1,2,0
147243000,1,2,0
147244000,1,2,0
147245000,1,2,0
147246000,1,2,0
147247000,1,2,0
147248000,1,2,0
147249000,1,2,0
147250000,1,2,0
147251000,1,2,0
147252000,1,2,0
147253000,1,2,0
147254000,1,2,0
147255000,1,2,0
147256000,1,2,0
147257000,1,2,0
147258000,1,2,0
147259000,1,2,0
147260000,1,2,0
147261000,1,2,0
147262000,1,2,0
147263000,1,2,0
147264000,1,2,0
147265000,1,2,0
147266000,1,2,0
147267000,1,2,0
147268000,1,2,0
147269000,1,2,0
147270000,1,2,0
147271000,1,2,0
147272000,1,2,0
147273000,1,2,0
147274000,1,2,0
147275000,1,2,0
147276000,1,2,0
147277000,1,2,0
147278000,1,2,0
147279000,1,2,0
147280000,1,2,0
147281000,1,2,1
147282000,1,2,1
147283000,1,2,0
147284000,1,2,1
147285000,1,2,1
147286000,1,2,0
147287000,1,2,0
147288000,1,2,1
147289000,1,2,0
147290000,1,2,1
147291000,1,2,0
147292000,1,2,0
147293000,1,2,0
147294000,1,2,1
147295000,1,2,1
147296000,1,2,1
147297000,1,2,1
147298000,1,2,0
147299000,1,2,1
147300000,1,2,0
147301000,1,2,1
147302000,1,2,1
147303000,1,2,1
147304000,1,2,1
147305000,1,2,1
147306000,1,2,0
147307000,1,2,0
147308000,1,2,1
147309000,1,2,1
147310000,1,2,0
147311000,1,2,1
147312000,1,2,1
147313000,1,2,1
147314000,1,2,1
147315000,1,2,0
147316000,1,2,0
147317000,1,2,0
147318000,1,2,0
147319000,1,2,1
147320000,1,2,1
147321000,1,2,0
147322000,1,2,0
147323000,1,2,1
147324000,1,2,1
147325000,1,2,0
147326000,1,2,1
147327000,1,2,1
147328000,1,2,0
147329000,1,2,0
147330000,1,2,0
147331000,1,2,0
147332000,1,2,1
147333000,1,2,1
147334000,1,2,0
147335000,1,2,0
147336000,1,2,1
147337000,1,2,1
147338000,1,2,1
147339000,1,2,0
147340000,1,2,1
147341000,1,2,1
147342000,1,2,1
147343000,1,2,1
147344000,1,2,0
147345000,1,2,0
147346000,1,2,0
147347000,1,2,0
147348000,1,2,0
147349000,1,2,1
147350000,1,2,0
147351000,1,2,0
147352000,1,2,0
147353000,1,2,0
147354000,1,2,1
147355000,1,2,1
147356000,1,2,1
147357000,1,2,1
147358000,1,2,1
147359000,1,2,0
147360000,1,2,0
147361000,1,2,0
147362000,1,2,1
147363000,1,2,0
147364000,1,2,0
147365000,1,2,0
147366000,1,2,1
147367000,1,2,1
147368000,1,2,1
147369000,1,2,1
147370000,1,2,1
147371000,1,2,1
147372000,1,2,0
147373000,1,2,0
147374000,1,2,0
147375000,1,2,0
147376000,1,2,0
147377000,1,2,0
147378000,1,2,0
147379000,1,2,0
147380000,1,2,0
147381000,1,2,0
147382000,1,2,0
147383000,1,2,0
147384000,1,2,0
147385000,1,2,1
147386000,1,2,1
147387000,1,2,0
147388000,1,2,1
147389000,1,2,1
147390000,1,2,0
147391000,1,2,0
147392000,1,2,0
147393000,1,2,0
147394000,1,2,1
147395000,1,2,1
147396000,1,2,1
147397000,1,2,1
147398000,1,2,0
147399000,1,2,0
147400000,1,2,0
147401000,1,2,0
147402000,1,2,0
147403000,1,2,0
147404000,1,2,1
147405000,1,2,1
147406000,1,2,0
147407000,1,2,1
147408000,1,2,1
147409000,1,2,1
147410000,1,2,0
147411000,1,2,1
147412000,1,2,1
147413000,1,2,0
147414000,1,2,0
147415000,1,2,1
147416000,1,2,1
147417000,1,2,0
147418000,1,2,1
147419000,1,2,1
147420000,1,2,0
147421000,1,2,0
147422000,1,2,0
147423000,1,2,1
147424000,1,2,0
147425000,1,2,0
147426000,1,2,0
147427000,1,2,1
147428000,1,2,0
147429000,1,2,0
147430000,1,2,0
147431000,1,2,0
147432000,1,2,0
147433000,1,2,0
147434000,1,2,0
147435000,1,2,0
147436000,1,2,0
147437000,1,2,0
147438000,1,2,0
147439000,1,2,0
147440000,1,2,0
147441000,1,2,0
147442000,1,2,0
147443000,1,2,0
147444000,1,2,0
147445000,1,2,0
147446000,1,2,0
147447000,1,2,0
147448000,1,2,0
147449000,1,2,0
147450000,1,2,0
147451000,1,2,1
147452000,1,2,1
147453000,1,2,1
147454000,1,2,0
147455000,1,2,0
147456000,1,2,0
147457000,1,2,0
147458000,1,2,1
147459000,1,2,1
147460000,1,2,0
147461000,1,2,1
147462000,1,2,0
147463000,1,2,1
147464000,1,2,0
147465000,1,2,0
147466000,1,2,0
147467000,1,2,1
147468000,1,2,1
147469000,1,2,1
147470000,1,2,1
147471000,1,2,0
147472000,1,2,0
147473000,1,2,1
147474000,1,2,1
147475000,1,2,1
147476000,1,2,1
147477000,1,2,1
147478000,1,2,1
147479000,1,2,1
147480000,1,2,1
147481000,1,2,0
147482000,1,2,0
147483000,1,2,1
147484000,1,2,1
147485000,1,2,1
147486000,1,2,1
147487000,1,2,0
147488000,1,2,0
147489000,1,2,1
147490000,1,2,1
147491000,1,2,1
147492000,1,2,1
147493000,1,2,1
147494000,1,2,1
147495000,1,2,0
147496000,1,2,0
147497000,1,2,1
147498000,1,2,1
147499000,1,2,1
147500000,1,2,1
147501000,1,2,1
147502000,1,2,1
147503000,1,2,1
147504000,1,2,0
147505000,1,2,0
147506000,1,2,1
147507000,1,2,0
147508000,1,2,1
147509000,1,2,1
147510000,1,2,1
147511000,1,2,1
147512000,1,2,1
147513000,1,2,1
147514000,1,2,1
147515000,1,2,1
147516000,1,2,1
147517000,1,2,1
147518000,1,2,0
147519000,1,2,1
147520000,1,2,1
147521000,1,2,1
147522000,1,2,0
147523000,1,2,1
147524000,1,2,1
147525000,1,2,0
147526000,1,2,1
147527000,1,2,1
147528000,1,2,0
147529000,1,2,0
147530000,1,2,0
147531000,1,2,0
147532000,1,2,0
147533000,1,2,0
147534000,1,2,1
147535000,1,2,1
147536000,1,2,0
147537000,1,2,0
147538000,1,2,0
147539000,1,2,0
147540000,1,2,1
147541000,1,2,1
147542000,1,2,1
147543000,1,2,1
147544000,1,2,1
147545000,1,2,1
147546000,1,2,0
147547000,1,2,0
147548000,1,2,0
147549000,1,2,0
147550000,1,2,1
147551000,1,2,1
147552000,1,2,1
147553000,1,2,1
147554000,1,2,1
147555000,1,2,1
147556000,1,2,1
147557000,1,2,1
147558000,1,2,0
147559000,1,2,1
147560000,1,2,1
147561000,1,2,0
147562000,1,2,0
147563000,1,2,0
147564000,1,2,0
147565000,1,2,0
147566000,1,2,0
147567000,1,2,0
147568000,1,2,0
147569000,1,2,1
147570000,1,2,1
147571000,1,2,0
147572000,1,2,0
147573000,1,2,1
147574000,1,2,1
147575000,1,2,0
147576000,1,2,0
147577000,1,2,0
147578000,1,2,0
147579000,1,2,0
147580000,1,2,0
147581000,1,2,0
147582000,1,2,0
147583000,1,2,0
147584000,1,2,0
147585000,1,2,0
147586000,1,2,0
147587000,1,2,0
147588000,1,2,1
147589000,1,2,1
147590000,1,2,0
147591000,1,2,0
147592000,1,2,0
147593000,1,2,0
147594000,1,2,0
147595000,1,2,0
147596000,1,2,0
147597000,1,2,0
147598000,1,2,0
147599000,1,2,0
147600000,1,2,0
147601000,1,2,0
147602000,1,2,0
147603000,1,2,0
147604000,1,2,1
147605000,1,2,1
147606000,1,2,1
147607000,1,2,0
147608000,1,2,1
147609000,1,2,0
147610000,1,2,0
147611000,1,2,0
147612000,1,2,0
147613000,1,2,0
147614000,1,2,0
147615000,1,2,0
147616000,1,2,0
147617000,1,2,1
147618000,1,2,1
147619000,1,2,1
147620000,1,2,1
147621000,1,2,1
147622000,1,2,1
147623000,1,2,1
147624000,1,2,1
147625000,1,2,1
147626000,1,2,1
147627000,1,2,0
147628000,1,2,0
147629000,1,2,1
147630000,1,2,1
147631000,1,2,0
147632000,1,2,1
147633000,1,2,1
147634000,1,2,1
147635000,1,2,1
147636000,1,2,1
147637000,1,2,1
147638000,1,2,1
147639000,1,2,0
147640000,1,2,0
